"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Raw139",-0.0280747889910393,0.0259177137405196,-0.0337172751687277,-0.0660070529547995,0.0552252042858633,-0.034880408522598,-0.00384767420957063,0.0188722265184723,-0.0222506731175327,-0.0260462289511489
"Raw140",0.020308807445101,-0.0583001770108502,-0.0202989171329807,-0.0992209930687642,0.0252966064337976,0.0720753642142779,0.00913728938204619,0.0526700351087273,-0.0241063588749025,0.0109714389154869
"Raw141",-0.0537844896279473,0.130370198226422,-0.00795514980263117,0.0361206531625299,0.0178663306932468,-0.0241356625621091,-0.0114745081774516,-0.0683715016443937,0.0423918500124193,-0.0261462423146975
"Raw142",-0.0346507992528217,-0.00207056657874546,0.0446798497360027,0.010106080009339,0.00554692864555548,0.0560005102795395,0.0196885961048909,-0.00225258649868003,0.00966557253913713,-0.0172458931363084
"Raw143",0.0406944922351621,-0.0959536424468224,-0.0367270806760761,-8.54527947842802e-05,-0.00455332250702295,-0.0460952415669838,0.0645594463180668,0.00880734327932958,-0.00831193047155409,-0.00171328196015168
"Raw144",-0.00190017688703024,0.0342575625404858,-0.0264622891391818,-0.0683188355368673,0.0376191193266106,-0.0313050221856845,0.0129556683024309,-0.0839131566284047,0.0399999253293669,0.0295167000884184
"Raw145",0.000735380341348342,-0.0549361870947588,0.0305017622901409,0.0268409033325871,-0.0468915140085513,0.00356856123042246,-0.0243092906870002,0.0129223911532215,-0.0181098749050392,-0.0867438320713251
"Raw146",-0.035178926064628,-0.0389580284101358,0.0404622348834574,-0.0745532669114444,0.040618681356609,-0.00311558751415035,0.0475495339550365,0.109850722339925,-0.0716084328056803,0.0197911518488087
"Raw147",0.0498297912010988,0.0223212715570722,-0.0636855499813124,0.0175781517743435,-0.0250677563665174,0.00233915129367822,-0.0726482563394728,0.0708173414350394,-0.00591029029829099,-0.0131857939613683
"Raw148",0.105881717296181,-0.116561765317021,-0.0574324508423952,-0.0148848449858745,0.0105591606748194,0.020194723025645,-0.00929684831399769,0.0241053429719427,0.0106625399093257,0.0740927104813322
"Raw149",-0.0218600828952126,-0.0515847941256565,-0.00427138539792142,0.0308998913993678,0.058619444972959,-0.0290530400824873,-0.0143435185292939,-0.00859096355430856,0.0121448451259561,-0.00653856836532064
"Raw150",-0.0294727766783312,0.0195647999267248,-0.0252792642174301,-0.0420519937055956,0.0164924717916613,0.0223648743612254,0.0208149705123633,-0.0489176750538809,-0.0102258245991642,0.0119954340754085
"Raw151",0.0200578925715536,-0.00581225930318604,0.0345323181743262,-0.000943259582119343,-0.0817146995805806,0.0200278069298,0.00194519492860024,-0.0817187618227557,-0.024083283514634,0.0318009572386645
"Raw152",0.108513399263947,-0.0787546952610815,-0.0652880200199308,0.0498174172008628,-0.0299216581297241,0.0199604973279544,-0.0249163926925165,-0.0290065750675914,0.0179417499930298,0.0431192956235231
"Raw153",0.09401123391357,-0.0707549385437699,-0.0224924717467781,-0.0327920156069628,-0.0681134885968768,0.0783066328281393,0.0546329831968444,-0.0492860320162169,0.0577176394569713,0.0112423108667043
"Raw154",0.0191769462404005,0.00151689847241595,-0.0507648651586503,-0.0330887718529525,-0.000381619836366047,-0.0586331339352884,0.002219944736843,0.0251210016427732,-0.121400945976459,0.0446511740676313
"Raw155",0.0132239299562853,0.0410907066854357,-0.0375276067817688,-0.00199154280453101,-0.0197253050009481,0.0233924920536507,0.0177273248983737,-0.0284707873945092,0.0231756187388269,0.121817224703114
"Raw156",0.0222883845707657,-0.0446585595749208,-0.050814582780823,-0.0042171119244414,0.0401634502583455,-0.0338324777025869,0.0220393659541011,-0.0281041971689319,0.0572037473114131,-0.0139277356025073
"Raw157",0.0240747992119314,0.0360790079053339,-0.0321915124691361,-0.0311382134921695,-0.0716669926678853,0.057938872446424,0.0569334662868326,-0.0322841250775753,0.0262692462114392,0.0257236445373739
"Raw158",-0.040594647322598,0.0360049726344038,0.00447222888521249,-0.0107779251587493,0.0143077050230658,0.00114597918538837,0.0323527666497335,0.0462792235713126,-0.00739461043399564,-0.0263970009950629
"Raw159",0.0135336881846825,0.00289775784512961,-0.0336875777461865,-0.00266823033630619,-0.0282698118890682,0.0584212360682982,-0.0357732113267709,-0.0204351048592503,-0.0180995976459024,0.0536477110889719
"Raw160",-0.0152485180830365,-0.00837292769010531,0.0410598742527295,-0.0321035748007055,-0.0238965819319595,0.0431362412323035,-0.0108492083733452,0.0472463476429375,-0.0549419945309548,-0.0265447199935631
"Raw161",-0.0519786091308822,-0.0127390766694881,0.0385537743691114,-0.129045551595496,0.0154001685343006,0.0776063310910393,0.0688054321612155,0.0122679185026052,0.00494836678392227,0.00109958118579876
"Raw162",-0.0212839972845068,-0.03469518825518,0.0481916282284732,-0.0332195353403525,0.00570455586430982,0.00786889712514614,0.0766412089458882,-0.0199807253429915,-0.00776215896460833,-0.00908137746966741
"Raw163",-0.0461171313703685,-0.0137826489157555,0.00875009486134071,-0.0156049605261473,0.0872411384635542,-0.0263742366764651,-0.00209700697103741,-0.0732149202748855,0.0535687034144038,0.106313159638774
"Raw164",-0.0295130562593101,0.0438406757697198,0.0442940531819157,0.0682747845656696,-0.0733804446403807,0.0566257566898646,0.0487365996836559,-0.0597243431604633,-0.0192915007384663,0.0550650193038056
"Raw165",-0.00830661911672534,0.0310677120070644,-0.00538630233693753,-0.0199595067234509,-0.00971547676849932,-0.0220903231139386,0.0138379061471554,-0.097568885118724,-0.000107316628875099,0.0956059893073851
"Raw166",0.0413464908120349,0.00411189946561336,-0.0677120912071499,-0.0393317072674,0.0307738071995263,-0.00549162183766311,-0.0110815624124766,0.0108542785829408,0.0133450035613619,0.000304709664593554
"Raw167",0.0197473967282623,0.0306362314875304,0.032411024575788,0.0935161999239673,-0.0419105839520181,0.026603186396619,-0.0416325802095535,-0.00997843659602992,0.058307429591797,0.00651646019946872
"Raw168",0.0137893181409008,-0.00521984169615168,-0.0301092137083009,-0.0335134130709296,-0.0181038197649261,0.0367795961778782,0.0580143391089178,0.0194692323148505,0.0536441802942124,0.0202700733550148
"Raw169",0.019268464700438,0.00436292522056293,-0.0105086179656316,-0.0036960369470366,-0.0350495866680959,0.0433474668443191,-0.0445722786400303,0.0351861320491348,0.0177366635960221,0.0170098150970344
"Raw170",0.0841387957043119,-0.0220095861915404,-0.0649721408277296,0.00428818750172862,-0.0583209817427151,0.0818948029719538,-0.0729162440586876,-0.0074367783581952,0.0155600918597718,0.0153259776085274
"Raw171",0.0225031099006653,-0.0155608328398127,0.00936504634702552,-0.0188950394947302,-0.00543220499060051,0.000352239358842211,0.0650363597978685,-0.059983713933759,-0.0196670251278554,-0.00231392812608217
"Raw172",-0.0192606760687783,0.0327320347605958,0.0262100342745768,0.0100907717274187,-0.0194077462757239,0.012251214644289,0.00147357884555349,0.0470438998381478,-0.0861257554589655,-0.0384375048384629
"Raw173",-0.126562708832521,0.0415736466525254,0.0932042621773818,0.033559130862884,0.0389234969813246,0.0105782137050065,-0.0205856801443437,-0.0969500988200336,0.0322799012863623,0.0494051985000017
"Raw174",0.0703385220716263,-0.0235098567475741,-0.0579390374534795,-0.00161218665268301,-0.0337790355182528,0.00888271496540357,-0.0207688261344978,0.0815867473593481,-0.00324674107667077,-0.028507120118149
"Raw175",-0.026010611083227,-0.028461312850841,0.0540735585148064,-0.0447180362036032,-0.00238470517430294,0.0235998280156364,0.00120587501339484,0.0521898730277646,-0.0178669049368537,-0.0900114662490385
"Raw176",-0.0633557915314473,0.0616748810352421,0.090331267228941,0.0243399568792341,-0.00329181630867969,-0.0025753424899609,-0.0609579190192026,0.0369390565154192,-0.0601112072473502,-0.0971206560615244
"Raw177",0.00792820948247512,-0.0464864543517111,0.00815624896527068,0.0709043530717392,0.00228448988236881,-0.0260446894496138,-0.0722400871517555,0.0312883053250495,0.0322191788914014,0.0238913296459466
"Raw178",-0.0700557694060883,0.107292634569532,0.0365995575635675,-0.00987536027092834,0.00265359210347282,-0.0793083306570368,0.0979537947465399,-0.00696903803779692,-0.0233782275763955,0.0277468500173398
"Raw179",0.0201963684515463,0.0179765837266539,-0.0488512441444968,-0.0118995973390531,-0.0933438624147966,0.104045373422999,0.0629677506489345,0.0708249443192014,0.0434267389809763,-0.0470738692777826
"Raw180",-0.0145707373145746,-0.000571845545497489,0.0183471794135649,-0.0114891149980395,0.0176537955172289,-0.00957481839112884,0.0107195979030226,0.0317043440147013,-0.096686291812932,-0.0505925434424493
"Raw181",-0.00954784754681812,-0.00321393236669623,-0.0279105712669152,-0.0521056296425473,0.0601686202995894,0.033537239139789,-0.0317278828927212,0.00703802318188343,0.0578396466935532,-0.0218031391011404
"Raw182",0.0275513430360446,0.0936716388386141,-0.0935825115893894,-0.0833032882678358,-0.0353226549991615,0.0254640648642843,-0.00627079197315969,0.0275269531930777,-0.0522856519437377,0.00889350177966578
"Raw183",-0.0295645568568287,0.0197114028865791,0.0763868503767916,0.0271897011046029,-0.0195581800685281,-0.0381900179315171,0.0143507845231108,0.0292939320167488,-0.0165988674994664,0.0053736962445675
"Raw184",0.0324552452057372,0.0164704891352993,-0.060815903522311,0.0567603714905703,-0.0373170820733474,-0.0292885605671192,0.0700994497185917,0.0296968908160836,-0.0100871660084633,0.0514184012311296
"Raw185",-0.0287351739967695,0.0412948235846456,0.0128271382060008,0.00952690432010897,0.0112745754955283,0.043650555646841,0.0180481043720605,0.0382745030417384,0.0361024586351667,0.0798133482888146
"Raw186",0.0351671414497629,-0.0222354928026493,0.0027090827024876,0.0326959572110286,-0.00605646987747008,0.0134799720268107,-0.0106314806586306,-0.0234169406655456,0.0162546763444535,0.0313250157729903
"Raw187",-0.029122755871244,-0.0202016729334355,0.0386699238126132,0.0521453580262597,0.0169709767253655,-0.0143803308446902,-0.0198725382688031,-0.0748836550331656,-0.0522119243660583,0.0285336439428386
"Raw188",-0.0391458268650848,0.0679861899131336,-0.016437968893866,0.0102246926487999,0.038169762465966,-0.043540173481663,-0.0563065148232844,-0.0260785451687647,-0.00436033390112662,0.0693017507498616
"Raw189",-0.075018894280926,0.0941369329394926,-0.0509377009066283,0.0228976241386492,0.037504574660126,-0.0297040675247575,0.0167793664906832,0.00147008079221354,0.00564336606545965,0.0156613370462032
"Raw190",0.101981409399474,-0.0390395817108765,-0.065848330415017,0.0210161824229493,-0.0390052465931177,0.0318429560958273,-0.0159166134444339,-0.0191731703916657,0.0543311201757952,0.044953545478587
"Raw191",0.00950775158103794,-0.0711091154553076,0.0128508923699467,-0.0858215584075494,-0.0104257812050521,-0.00135733177024241,0.0406911613923836,-0.0439959399242371,0.0215800796674698,-0.0115762462756573
"Raw192",-0.0104097436560597,-0.0293112561381459,0.0647815388720104,0.051621307052657,-0.0150215100288127,0.0487408095948928,0.0064367130632787,-0.0276261643339707,0.0220584912472382,-0.0226127610577908
"Raw193",-0.00849320524970276,-0.0567262084570113,0.00843484238092305,0.00404158226052309,0.0532920953435746,0.00410293236269449,0.0101663663451475,0.0680315179477582,0.0114477804556602,-0.0442102002446441
"Raw194",0.0376468383699373,-0.0318415935008547,-0.00322126800316042,-0.0401945127873226,-0.0288879376359134,0.0463953275111401,0.0124604964873202,-0.0480940679904593,0.0934002200316997,0.0154669703658085
"Raw195",0.0254211756663216,-0.00365005855394737,-0.0124252755870707,-0.0491132665090944,-0.0241240935211902,0.00808872927178279,0.0179991373154264,0.0184853086672462,0.0248569006418851,0.00715697834065368
"Raw196",-0.0306796074958994,-0.0489133815469066,0.0808773184003964,0.0130857298655522,-0.00726799271558672,-0.0131556432776046,0.0646136121262882,0.0484111732317638,-0.005317980352746,-0.0174830040593323
"Raw197",0.0106654489698772,-0.0207335623618493,-0.00910400406451904,-0.0269149764559119,-0.0056275372815702,0.0144201068254145,-0.0168879823512137,0.0219368937850618,0.035145289252664,0.0112293354026105
"Raw198",-0.0183078574787468,-0.0293601889731633,0.00417303429030335,0.0432020752324208,0.055852810530369,-0.0405797672317854,0.0118938342995593,-0.0599062699293433,0.0796897366612468,-0.0162462154919233
"Raw199",-0.00747831639514802,0.00664504945630802,0.000799826958565374,-0.0220232335726871,0.0317286066194958,-0.0466737547069323,0.00965514658002177,0.10480060237488,-0.0745293135002362,0.0385631782088795
"Raw200",-0.00776118366588925,0.0435708420003368,0.0320898230358075,-0.00878191214040389,0.0160935135544981,0.00517958034619342,-0.0242438827372771,-0.0237551160049897,0.0316863860663324,0.00944156539491249
"Raw201",-0.0628065711847948,-0.00766676264334293,-0.0132145897194284,-0.0853603261774041,0.0370814713076469,0.0433493579076654,-0.0175679798184613,-0.147493469853391,0.091910262284602,0.107461998757925
"Raw202",0.0426985268232212,0.0212715568063488,-0.0271591716688168,0.00320496742700301,-0.0451993375007146,0.0350068417281779,-0.0435009325803161,0.0113261522240595,-0.0103225783824999,-0.0292327967593454
"Raw203",0.0316466652334722,-0.0708014133042778,0.03036760787811,0.0406648781132984,-0.00154093717721581,0.0375479941850517,-0.06705311594451,-0.0077341960695558,-0.044865065696601,0.107959758925396
"Raw204",-0.0620354469057345,-0.0289276187207938,0.0757502879995398,0.0171217986158036,0.0403357455364088,0.000876842518882269,0.00493424936318953,0.0810101552786197,-0.0117612177403086,-0.0303918786333378
"Raw205",-0.00323905822925743,-0.0465850151409412,0.0609602493143737,0.00309044756587297,0.0486587685073857,-0.0626258168737093,-0.0619880409401336,0.0397725119030319,-0.0169815048353327,-0.0134619047810221
"Raw206",-0.0467029697880503,-0.0106607635420232,-0.00756191080406959,0.0568723804991544,0.0540465275246239,-0.0384160283243956,0.0799136755905137,-0.080961640531721,0.0545781713160311,0.127403535856589
"Raw207",0.0632451304284846,-0.071136244216041,-0.0435275114230663,-0.00146812356524839,-0.0394791599105349,-0.0117865757433664,-0.00585947416934837,0.0291763363914615,0.00973972678093987,0.0732453166278263
"Raw208",0.0630514743843216,-0.0365324753158767,-0.108166302823134,-0.110417912094333,0.0650114797804194,-1.73676967444949e-05,-0.0423415711371657,-0.0629178659203389,0.0441777098446691,0.00484390778279774
"Raw209",-0.0217891990471972,0.0619084146672481,-0.00163486119127955,-0.0253471893699948,0.0455369999350442,-0.0181867671835304,-0.0253338250190098,-0.0367247588485373,0.0958964141966891,0.00204130614787596
"Raw210",0.02851093445256,0.0674594097510527,0.00475939160165833,-0.0368825646241213,-0.0720032731991482,0.0322697763351124,-0.0228484239100838,-0.0726627107152783,0.0198868029535849,0.0223611974350034
"Raw211",-0.0130024075076159,-0.0188521649451582,-0.0722256180286579,-0.0652940767463445,0.0812060154789999,0.0387720766855735,0.0142201875019338,-0.080419750885641,0.123256280136371,0.00776946337883228
"Raw212",-0.000169885403401142,-0.048432735675825,0.0595963382643437,0.0330307857208307,-0.034080851186563,0.00870936105418616,0.0265476993364136,-0.0563609762955142,-0.021764685771882,0.00809962870796259
"Raw213",-0.00685172096819399,-0.0843864919053493,-0.0166974292960427,-0.0414699023950689,0.0753637173153495,0.0207788851633855,0.0301690000611607,0.0174408912981445,0.0340883799189487,-0.0430728194661358
"Raw214",-0.0612730776668686,-0.0298942954809167,0.0931303189472669,-0.0234025418853069,0.0848544098786375,-0.0545598227846416,0.0499212622557717,-0.0313615502443284,-0.0805312897889656,-0.0354591909199483
"Raw215",-0.0248206699097569,0.030268146880839,0.00738073562918932,-0.0192042008472181,0.0165916290158062,0.043421565534092,-0.0231195187805349,-0.000875276491285805,-0.0722041378686966,0.0867884858564283
"Raw216",0.0550955391409434,-0.0215928794441769,-0.0341328512859188,0.0476142425955967,-0.017735517475996,-0.00337929553310294,-0.092470574406877,0.00652228167994203,-0.00907032991554618,0.023166536476445
"Raw217",0.0222897676576461,0.0403738208400149,-0.0353606075087309,-0.0724784805209875,-0.0284988648473073,0.0371374131783381,0.0303160995111966,0.0112296447123561,0.0366860962695402,-0.00489964675705123
"Raw218",-0.00741796224278469,-1.45882350338693e-05,0.0537777028180807,0.0128766053654703,-0.0537320355434627,-0.000937867827807756,0.00537793508903628,-0.00481455975896396,0.0345912141144961,-0.120062832425519
"Raw219",0.0970764520197675,-0.0594643828094287,-0.0246883474658737,0.0117528076047216,-0.0576115932806381,0.00903160234741182,0.0407475936950211,0.00238162343400977,-0.0307429145010077,0.0185395728077573
"Raw220",-0.00918195204865308,0.0287689052159974,-0.0399184659944233,-0.0314601504625029,0.0266565065873379,-0.00159543700256862,0.0106968056643637,0.0564032630800786,-0.024223458014594,0.00448686970022061
"Raw221",-0.0402508279021312,0.0324672761408621,0.0850017372515989,-0.0301930635577424,-0.00267945478100402,-0.00411044090416377,-0.00792195236796017,0.0197897469291157,-0.0765812087435227,-0.0333078900242485
"Raw222",0.0650933874196005,-0.0396640732144747,-0.043232675819869,0.0415841474739932,-0.0339867793777736,-0.0383129962691578,-0.00919170250791692,0.00868795419209871,0.00474313818921686,0.0379829387838092
"Raw223",0.0801767483630564,-0.0103298432905157,-0.0902865585682246,-0.0498597021133197,-0.0147167146079514,-0.0153280118943377,0.056118649091464,0.0226122939883998,0.0215601509215322,0.0173881107531716
"Raw224",-0.00992891021513117,-0.0944121385256694,0.00956385607368206,-0.0293867297811625,0.0521863453895816,0.000939437992548665,-0.0318008836353304,-0.0260242660496075,-0.0339734704609071,0.0248993812886587
"Raw225",-0.0180377222145382,0.0541007026901001,-0.00522272143037159,0.0462242114826666,0.0258591531500895,-0.0906134551011628,0.0112804371414661,0.0167017887357209,-0.033361873921744,-0.044461231576521
"Raw226",-0.0292197324328117,-0.0098516072467645,0.0248161311318456,-0.0812446792699277,0.0522780605744036,0.0510682259924007,0.0483983053692339,-0.0765126777745801,0.0451209911458543,-0.0272615580261489
"Raw227",0.065755031066843,0.0242201866859533,-0.024140233905359,0.0301478081835663,-0.0672860232464033,-0.0051740403938389,-0.040453376955673,0.00998678190504807,0.0158684667477678,-0.0415988541014273
"Raw228",0.0249693256925025,-0.0157671969195891,0.00996338589899792,0.0248139325311546,0.00957688258150147,-0.043150365072758,-0.0380083100026923,0.0198796533704197,-0.0532598195489462,-0.0154250964743784
"Raw229",-0.0678744372290739,0.0141935014938537,0.0398692100462436,0.0277003498155521,0.0603977703154014,-0.0200588075317381,-0.0216882867109223,-0.0162756727999079,-0.0241798863313777,-0.0478060954902073
"Raw230",0.0151328364268597,-0.000451455423201647,-0.0308309760199754,-0.0059140643781504,-0.00699861613580518,0.0531331607829323,0.0715810005040488,-0.0766447468360932,0.0799389228531032,0.0296436584278143
"Raw231",-0.118872334394685,0.00716714043476555,0.0220707120015121,-0.100009027168288,0.125049200465404,-0.00205400144510626,0.0617514231310591,0.0227950940407895,0.0258331930371185,0.0427636306823556
"Raw232",0.0237266236703064,0.027455318937905,-0.0490967900158832,-0.0830963438445562,-0.0266085227255915,0.0391368282348745,0.0172631989012183,0.00522727548575982,-0.000721810832952262,-0.0211458197601014
"Raw233",-0.00163431114767368,-0.0398383176501747,0.0233430325948192,-0.0583586644591114,0.0535220123311257,0.0458260964926733,0.0271384445452439,-0.0687756974728265,-0.0155459799504393,0.0975304851968801
"Raw234",0.0379453638796785,-0.0389633944127,0.018313080998118,-0.0276412345340267,-0.0631667656023886,0.0701359521786403,-0.0182617448797472,0.0139619333854703,-0.0487480670533925,-0.00116624942109506
"Raw235",0.0661640112225291,-0.0540862716182549,0.00242128068276107,-0.0273081852545472,-0.0114160560358959,0.029832750038076,-0.0102084230447155,-0.0412802081739091,-0.0514626733746952,0.105537347787725
"Raw236",0.00386684596446671,0.0944021117149307,-0.0563356224617948,0.0151616892580832,0.0180624014848843,0.0230535456052021,-0.0115955570551753,-0.0511885695445688,0.0487073905769348,0.0292193711587689
"Raw237",-0.0243554111008736,-0.0315027303484593,-0.0270820342167039,0.0624518458332878,0.0585063528913123,-0.0270864581781381,-0.0258938722819482,0.0114523351173463,0.0633405897525339,-0.0209854286370283
"Raw238",0.0471911793488007,-0.017519651837519,-0.025279189432643,0.0785327099180182,-0.0398156427264052,-0.0361991955009014,0.0147037911810998,0.00308653843270777,-0.000371741662066486,0.0229918611906267
"Raw239",0.000208434461545729,-0.00842818619526883,-0.0653883630740501,-0.0237011861627812,0.0471517039225846,-0.0107122323706322,0.00959411481860179,-0.0214971624204877,-0.0219997961695173,0.0530762380784893
"Raw240",-0.0152678329275392,-0.0325676788588227,0.00923662686187769,-0.0590772259891531,0.0748628250535438,-0.00431859971108776,-0.00831897712618958,-0.0501939995216507,0.00564905263932009,0.115628188279511
"Raw241",-0.000150022363629971,-0.0215995895985193,0.0257301961616856,-0.0257441665276911,0.0129030618335581,-0.0496086025766854,-0.0235397747317089,-0.00943265268934013,0.0215201447593047,-0.0635152294398911
"Raw242",-0.0277426344751499,0.00789090179564055,0.058200073906226,-0.0476194561646007,0.00666569163603687,0.034315378536039,0.105294116754007,-0.0611439353955049,-0.00829461470069527,0.0109660521685575
"Raw243",0.00215252158399935,-0.0480397726588763,-0.0254842963144745,0.0179667306768581,0.0349515553718282,-0.0218859829709905,0.0115554273677716,-0.0681018671803961,0.0229099224367772,0.0451609316416039
"Raw244",-0.0530111463715044,-0.0315480316321296,0.0126875230619463,-0.00755815427330197,0.0661060446656443,0.00880947316345949,-0.0860529644690253,0.0132554234398707,0.0078040485285089,0.0346469201645479
"Raw245",0.0354650224663985,-0.00464533086465388,-0.0550931983604138,0.020423691293084,-0.0216197707661951,0.0131176792612919,0.0061439870616828,0.031289613579504,0.0363090951738802,0.00799564751555932
"Raw246",0.0568126658154852,0.0486487575159313,-0.101943803747513,0.00827497256515583,-0.0580709644981855,0.0710074493734279,-0.0847163417944666,-0.0271614158593197,0.0800998259572197,-0.00561117100457925
"Raw247",-0.0951914845767176,0.0978902955835083,-0.000958301427649903,-0.133314128363501,0.0477340426068163,0.0276442274077641,0.0162864915836334,-0.0232645628255335,0.0549587262315039,0.0157252202630764
"Raw248",-0.0434398010853829,0.11902848894115,0.0219211010171206,0.0409502968158549,-0.0332339559571013,0.0567647651621361,0.0431011866596101,0.0577658432674877,0.0842439671581914,-0.0238861446666245
"Raw249",-0.0430622013358964,0.0383106645352092,0.0264763086937112,-0.0558517096655148,0.00477435310550461,0.0612593985213039,-0.0147686322803129,-0.0721575322408476,0.0149585640252718,0.00878375209369982
"Raw250",0.0560478998680436,-0.0625571312743111,-0.0360046621868043,0.00560003726328323,-0.0248545966169934,-0.00292795618030326,0.0527129201026998,-0.00656818926103968,-0.0187008553585591,0.0694616456396147
"Raw251",-0.0638797251061085,0.0497629772139327,0.0273560503548503,0.0834628643443371,-0.0140692396466796,-0.0261441668487093,-0.00389612072927713,-0.0590218417500599,-0.00728485137891321,0.0277481851587735
"Raw252",-0.00182641711096421,-0.0106618135235605,0.0469847392630226,-0.0255812685079796,-0.0367963327570671,-0.0180386141823492,0.0462295110787593,-0.0386300484016762,-0.00926132368896613,-0.0064137938844517
"Raw253",0.0691240664741116,-0.0282385496894256,-0.0836172900104157,-0.00540251399541172,-0.0214598072335693,0.0139414458422718,0.0411460698131062,0.0495143848625773,-0.0423606828056281,0.0436726258227842
"Raw254",-0.00931392275277688,0.0225272192038222,-0.0146190653611848,-0.00489516304825612,0.00975137660728119,-0.0228603515958623,-0.0355116825913206,-0.103589590501604,0.01923262905461,0.0958777468904632
"Raw255",0.0586315959677281,0.0283288289579382,-0.0682165622021205,-0.0225715953033003,-0.0191987829422834,-0.00342901522440039,-0.0265684591753096,-0.0171575927318346,-0.00608560143447587,0.0991567121106778
"Raw256",-0.048974886826207,0.0464849029987187,0.0400305476862767,-0.0346272177698003,0.00918192673197009,-0.0145654450608953,0.0154437753207787,0.0357656404451451,0.0151301018018801,-0.0162121458268591
"Raw257",0.0523720608503736,-0.0370534441943525,-0.0523800615054371,-0.0205473427917588,-0.0110221944882794,0.0227723568623611,0.0213091758361544,6.3505803439548e-05,0.0759028037412737,0.0673136860442293
"Raw258",-0.01333242093151,0.0550433473654343,0.0135295666555336,0.0503516365017338,-0.0276608371003805,0.0197964167073209,-0.0218464263215727,-0.049292355689051,0.0239782221471476,-0.064799558182551
"Raw259",0.0765601401500752,-0.0428739932614656,-0.0311423799507262,0.0518674078811668,-0.039650481603741,0.0135737398338697,0.0188497012403435,-0.0618119567283733,0.0565213397859634,0.0494178291205628
"Raw260",-0.0374870143441616,-0.0196765653436472,0.0222897449630517,0.00175325659062926,0.0638447685776742,-0.0243358225104924,0.0193969243101003,0.0679959711459036,-0.0707874419308185,-0.0162139104888401
"Raw261",0.0159934894495096,0.0043685030891365,0.0137220832982804,0.0476296863819024,-0.0102805486419688,0.00211015316597111,-0.024615803983562,-0.00571432521673279,0.00667560607761932,0.0551623307733698
"Raw262",0.0272977604104422,-0.0214115499247085,0.00137612121562779,-0.0744224488866047,-0.033101040770039,0.103995184664436,-0.0226470503046149,-0.0182587624526655,0.0872433078920948,-0.012846365411112
"Raw263",-0.0509204359082028,-0.0183704000626954,0.0464727059038109,0.0449346955292206,0.0275915101258807,0.00451823196370321,-0.017252956520401,0.0176057189284483,0.0014501937488692,-0.0220295119779899
"Raw264",0.0586821147935942,0.0571718810820933,-0.122352404926366,0.0202635290953022,0.0246934658048184,0.0109706730313762,-0.0801637987749939,0.0497673151670146,0.0490855833743048,0.00443183554875611
"Raw265",-0.0107594369502686,-0.0552447187348831,0.0337136591400522,-0.0211453225869925,0.0536453000506326,-0.0778971274101403,0.0729371802987395,-0.0522781314951082,-0.0432296634225901,0.0264191374349262
"Raw266",-0.0263611958899792,-0.0123701794211103,0.077025840901896,0.0759591992969751,-0.0651285969204682,0.0386922182072969,0.0494666189057996,-0.0227448624764341,0.0419982943355737,0.010299944907982
"Raw267",-0.0247954660810662,0.0772019067143997,-0.0449212488347062,0.0383845559430335,-0.00742903663507537,-0.0155757156134985,0.0786761711676932,0.0133437784889943,0.0559667015843735,-0.0350100223005397
"Raw268",-0.0450922886955321,0.0518446196678065,-0.00441172882707536,0.0247174865903212,0.0244544116256314,0.0252374557284223,-0.0581549227169801,0.016482543523052,-0.0270820545449775,0.000221436555111261
"Raw269",0.0335602970009566,-0.0432312868140625,0.0113819744071608,-0.00338899890723017,-0.0589627067190246,0.0834921143260247,-0.106703607227029,0.0433331379182372,-0.0245829816431883,-0.0267258149055306
"Raw270",0.0972379678391538,-0.055112740573161,-0.0424779029501239,-0.0629498543322995,-0.0243272093773363,-0.00414572381665626,0.0356219361727265,0.0232274256498796,0.0317059677370754,0.056059250915474
"Raw271",-0.00354617130136407,0.0145028233654195,0.0596215242582753,0.00661784901032593,-0.0332085568105097,-0.01229748639527,-0.0371548922284941,-0.00231827870300764,-0.00167338066324602,-0.0649713839671955
"Raw272",-0.0240310800448688,0.0183212817194428,0.0366996154578251,0.0362435716693451,-0.00509841236371149,0.0194651016155808,0.0298431149012856,0.0208732098103166,0.00269452660589448,0.00996685783450635
"Raw273",-0.0172894230540594,0.00886658362082293,0.0175601123635903,0.00243153425217535,-0.0533521634568472,0.0596074232706284,0.0166268400748788,0.0292725005746405,-0.0017526484566623,-0.0632166279968076
"Raw274",-0.00432445983326259,-0.0803546490905441,-0.00350407739490148,0.00486498105220055,0.0332100703965792,-0.0306339418478402,0.0374579289655599,0.000584597941518754,-0.0931544091611666,-0.0358914270136356
"Raw275",-0.0302931469823989,0.00844723097388532,0.0042824342377352,-0.100820216589853,0.0886378526836983,0.0103527517215274,-0.070767939852689,0.0208303396600089,-0.0349688384268793,0.0337860403187349
"Raw276",0.00756278166020041,-0.0300312102358369,0.0171298851387969,-0.00487646600189034,-0.0111163296170558,-0.0393121185351621,0.0921308959028362,0.00914162666097991,-0.00429236944207681,0.0310214684901174
"Raw277",0.0156360923084501,-0.0477863093225264,0.00466688358276084,0.0521354015578964,-0.0323842778931633,0.00444517095414541,-0.00760250924042464,-0.0127122305472284,0.0201498110061521,0.0863601959496646
