"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Raw139",-0.0280747889910393,0.0393846986078536,-0.0170831776230707,-0.000229962013042423,0.0368435445788376,-0.0630188065196592,0.0616511273959613,-0.0513101107593957,0.0425743608594532,-0.00750158550139814
"Raw140",0.020308807445101,-0.0332305236511655,0.0727972696326003,-0.0350221670333922,0.0159646172276679,-0.0725243615652141,0.0914455204372236,0.0275968082523951,0.0551856434396172,-0.00190821597850165
"Raw141",-0.0537844896279473,0.125454751797868,-0.12930308171794,0.0323524892020291,-0.0170025172819017,-0.00494068535743121,-0.0554977848940019,-0.0122895314404947,-0.0217677591150351,-0.0352143565312113
"Raw142",-0.0346507992528217,-0.0107041780107455,-0.000524071503268769,0.0300172577620139,-0.0473264587833512,0.010647092125972,-0.00278325972850168,0.0522590624005103,0.0241575031257455,-6.49075349360628e-05
"Raw143",0.0406944922351621,-0.0821668244745914,0.0977444708238716,-0.0490079255465485,0.039955363219649,0.0114379608083961,-0.0108402983915283,-0.0589323888055327,0.0184396167827663,0.068582261055231
"Raw144",-0.00190017688703024,0.0503839305249247,-0.0212955459704158,0.00393306529898766,0.0172288579502284,-0.093866221263539,0.00829903150758849,-0.0392672619391969,-0.0110287412646645,0.00124527786149104
"Raw145",0.000735380341348342,-0.0695980681359172,0.0446109561491688,-0.00291618289259008,-0.0166725338713435,0.0345325107778563,-0.00304160038033465,0.0238290491788108,-0.00855571657713037,-0.0189093120425268
"Raw146",-0.035178926064628,-0.0399861765710113,0.0413554089569747,0.037791199831457,-0.0338333311391257,-0.03027867018338,0.116913816379052,-0.00583168781140292,0.0478328500570198,0.00240569764071776
"Raw147",0.0498297912010988,0.0276800606870506,-0.0248956230326665,-0.0586396448001861,0.0691500600713843,0.0368476302199028,0.0258943608230576,-0.00976973068311903,-0.0177422178131034,-0.0429670384862469
"Raw148",0.105881717296181,-0.0879912877953731,0.125475745080483,-0.0766132507983596,0.0758151329650294,0.00806402497566622,-0.00421197381816878,-0.0218845070130653,-0.0107569816537939,0.011929964620986
"Raw149",-0.0218600828952126,-0.0482013882884333,0.050288619904672,0.00619631303421097,0.0384472384652179,0.0308742501702532,-0.0389401590664237,-0.0445802062293221,0.0686666519406419,-0.00944777194106003
"Raw150",-0.0294727766783312,0.0315667837624703,-0.0118712775081442,-0.0179398471619866,0.00586014888669353,-0.0597609152820306,0.00261954184131027,-0.000279914644128441,0.0678279064363628,0.00500263787462997
"Raw151",0.0200578925715536,-0.0192086563514081,0.000466801305310181,0.00244944235941837,-0.0460349442454879,-0.0244642408015163,-0.0344056516873116,0.0536099813510513,-0.0960491792043928,0.0139273457434186
"Raw152",0.108513399263947,-0.0634279700851402,0.0778380285425465,-0.0887397131896271,0.0760459299706343,0.0461226547888772,-0.0750520770086138,-0.0100253655960862,0.00832464435525008,0.00710649916928274
"Raw153",0.09401123391357,-0.0522081476231967,0.0795566179130361,-0.0700553396216156,-0.00908863033158658,-0.035355812223236,-0.00829231120521667,0.0561891225080116,-0.0203500531962393,0.0401855198343902
"Raw154",0.0191769462404005,0.00777423243748588,-0.00122192586195934,-0.0335238469375719,0.0555544743226418,-0.0320083518554645,0.0259941439894623,-0.0591289290859586,-0.00246210406263449,0.0306212807114806
"Raw155",0.0132239299562853,0.0498064353716919,-0.0364622399384869,-0.0319029430991331,0.0159640802142505,-0.0103077547583778,-0.0215053024584919,0.0113853871733994,-0.0105340380628328,0.0154546252189583
"Raw156",0.0222883845707657,-0.0256998518834562,0.0510354905275165,-0.0388129390899794,0.0554723313755124,-0.00632330335071492,-0.0182191455326672,-0.0624968635478969,0.0550114978828453,0.016715928479177
"Raw157",0.0240747992119314,0.0487303371807198,-0.027887819965018,-0.0489333665494972,-0.0203716226851664,-0.0418432830795676,0.00678144462473616,0.0496392257116506,-0.0360836935267015,0.0574329691130706
"Raw158",-0.040594647322598,0.0399282517193649,-0.031234167430898,0.0173037698353408,-0.0218507921728264,-0.00357768458444553,0.0294368107958152,-0.000408606324458907,0.0241129614940642,0.0182560404630827
"Raw159",0.0135336881846825,0.015722758912643,0.00312970630027716,-0.0468641556854478,0.0216703156761677,-0.0140415899167445,-0.0281168452854804,0.0383892551960935,0.0240062938240059,-0.0390468549881927
"Raw160",-0.0152485180830365,-0.0165585072667448,0.00660401148720827,0.0203572552462283,-0.0405152004412585,-0.0177336365569198,0.053690972037573,0.053088576661949,-0.00941205612248056,-0.0261263327771538
"Raw161",-0.0519786091308822,0.00278830573082737,0.0299773015512532,0.024012941395053,-0.0691366966179748,-0.116567758429449,0.104766102805129,0.0591442510811527,0.0481244908806506,0.0231090248112622
"Raw162",-0.0212839972845068,-0.0406660220851131,0.0341927122833619,0.0346634421424672,-0.0536298276949399,-0.0311741129773978,0.0234529594841959,0.0143507605040815,0.0134116107806268,0.0646131431673515
"Raw163",-0.0461171313703685,-0.00265291812353784,0.0225227181706829,0.0377252240042903,0.0159362850353948,-0.0306421823053288,-0.0382531926071248,-0.0410606237807526,0.0392291205630962,-0.0225705813849334
"Raw164",-0.0295130562593101,0.0281606479870864,-0.0497258361178802,0.01711051375831,-0.0832282196585452,0.0365029230517618,-0.0948480922069032,0.0799793469888321,-0.0414522870055981,0.0518865309207231
"Raw165",-0.00830661911672534,0.0325093995675823,-0.0276828177144567,0.00535926895534121,-0.00509725635850522,-0.0511985371398492,-0.0392026657085198,-0.0104453057163096,-0.0199141822623871,0.0130037090313556
"Raw166",0.0413464908120349,0.026169538350472,0.00551079758588585,-0.0465125100572154,0.0673257674042106,-0.036042105622214,0.0283126681535874,-0.0386729130817505,-0.0189764570199853,0.00538691435286195
"Raw167",0.0197473967282623,0.0155835016087626,-0.0386844662914316,0.0162275623111092,-0.0400992436855233,0.0852022055544053,-0.0759624853565439,0.0491052308090716,-0.0591992840953186,-0.0530561171478061
"Raw168",0.0137893181409008,0.0112457415607097,0.0141436052474901,-0.0386685602197023,-0.00114533760008543,-0.0193566193581636,0.0351224633615375,0.0147349643298084,-0.0075686214173798,0.0543613767591982
"Raw169",0.019268464700438,0.00885143785851572,-0.0022517074808196,-0.0272792701592114,-0.000806558237897509,0.00876173615662564,0.0181978471388167,0.039467304149594,-0.0159993344583541,-0.0482908289715451
"Raw170",0.0841387957043119,-0.00174606780479902,0.0285226777430286,-0.0932083539465606,0.0516315811522231,0.000850518236767314,-0.0253810444556131,0.0500810223031476,-0.0242207963759762,-0.0485701581950874
"Raw171",0.0225031099006653,-0.0138361909770974,0.0180781271753994,0.00243161911072485,-0.0246260076657563,-0.0392824432736394,-0.0219578295437307,0.000376388073089216,-0.0156577967151567,0.0596844650437184
"Raw172",-0.0192606760687783,0.0184963687175802,-0.0392732188078537,0.0205209844143363,-0.0349901552926112,0.013000995059936,0.0186085839093587,0.0269066855788601,-0.0155620228290263,-0.0140283254176081
"Raw173",-0.126562708832521,0.016869326505122,-0.0478462190817621,0.10282544997618,-0.0722532151087256,0.00232822358792339,-0.0656257579990169,0.0388051549731287,0.0500758423801756,-0.0246223721948975
"Raw174",0.0703385220716263,-0.00791560777936743,0.0273843165557564,-0.0685042417343314,0.0476415992814771,0.0230401172620285,0.032048493998364,-0.00775829250102137,-0.0297365797059415,-0.00557295257398024
"Raw175",-0.026010611083227,-0.0384137357649482,0.0259459061076094,0.0365975462635855,-0.0433834520574775,-0.0213732364271643,0.0807576245234291,0.0368224568637403,-0.0306643583240812,-0.0117199024392849
"Raw176",-0.0633557915314473,0.0285272286474732,-0.0738102997077669,0.0946399075563467,-0.068900630205134,0.0246605677144784,0.0251161946574728,0.0457330008316801,-0.0535372859892425,-0.0690722714142939
"Raw177",0.00792820948247512,-0.0566212200615533,0.0356305161491075,-0.00299976186544973,0.0226828871603713,0.08919312165162,-0.0360298951881905,-0.0179619697316829,0.0153854048077951,-0.0819218392111159
"Raw178",-0.0700557694060883,0.0892715247569513,-0.110232113952672,0.0720556795451763,-0.0683113131374937,-0.0228438670889643,0.01838723747075,-0.0350404416681364,-0.0460412781955192,0.0816866441787399
"Raw179",0.0201963684515463,0.034367793892883,-0.0107084805527804,-0.0832848635354601,-0.0122201589570203,0.00956305289074866,0.0452989762651056,0.0790145505096812,0.00990323741511361,0.0925777339962753
"Raw180",-0.0145707373145746,-0.0082654748115905,-0.00307193707302547,0.0220804582083242,-0.00963442773357131,-0.0096232536067557,0.0257870423191486,-0.00619111020818248,0.00901731024300798,0.00338055952636944
"Raw181",-0.00954784754681812,0.0149955794230681,0.0136124337814659,-0.0107626263114428,0.0417259979354623,-0.0436205140641892,0.046796909695178,-0.00427477980318677,0.046181524308356,-0.0429081376285342
"Raw182",0.0275513430360446,0.118246025542461,-0.0786402486807413,-0.0713776011286385,0.0515237850758921,-0.0906390185119512,0.0681354878516141,0.0030385333362789,-0.012943799863105,0.00239253663361669
"Raw183",-0.0295645568568287,-0.00863033103465209,-0.0316425332416055,0.069966665371641,-0.0750797930055812,0.0381063382024279,0.0124400458991718,0.0108538523834011,-0.0482579618261449,-0.00571532415553029
"Raw184",0.0324552452057372,0.0197188987606127,-0.0211747392818665,-0.0571602091312018,0.0345726940291653,0.0614044782417832,-0.0373731872117603,-0.0371783577438157,0.00484389138094152,0.0833523141925768
"Raw185",-0.0287351739967695,0.0378903975303517,-0.0414181017778105,0.0155422348593109,-0.027988056632763,0.0246952643414651,0.0163356704573083,0.0334478659014177,0.0386428503206136,0.00736715999473143
"Raw186",0.0351671414497629,-0.0230334068291304,0.0202149534726279,-0.0068108012803588,0.00481399861457134,0.0284856374723435,-0.0417073741024045,0.0106369430517096,-0.0273605662446158,-0.00867852790494449
"Raw187",-0.029122755871244,-0.0338853778459862,0.0126807799173927,0.0347824778008297,-0.0161248906748905,0.0212114372101662,-0.0925472139961525,-0.000681976310203243,0.0207601303793945,-0.0208889039882106
"Raw188",-0.0391458268650848,0.0659527418123799,-0.0677432970850518,0.0217078277147429,0.031726639811132,-0.00548434583468043,-0.0234156507085375,-0.0368396364308786,0.00662127159090101,-0.0575642392064751
"Raw189",-0.075018894280926,0.10506570204291,-0.0878958895732144,-0.00649678927822522,0.0261097023978865,0.00528197592540633,-0.0295788351347317,-0.0453584653166225,0.0677018414494281,0.0206680322301262
"Raw190",0.101981409399474,-0.0185990201346481,0.044750240307336,-0.0829754126862693,0.0559812940079497,0.0206494133981621,-0.0424542405581975,0.00496236477210974,-0.0522458586690386,0.0105594585019084
"Raw191",0.00950775158103794,-0.0644158882301258,0.0763372847969,-0.00582863174407053,-0.00769361019871738,-0.0809983617830329,0.0546478420182811,-0.000538997109373354,0.018844224636859,0.0465202382883941
"Raw192",-0.0104097436560597,-0.0455385512186612,0.0216362804937817,0.0368528301847263,-0.0559588622428726,0.0442788973378622,-0.0523206256772139,0.0607664297814606,-0.011204973988028,0.00224297447207634
"Raw193",-0.00849320524970276,-0.0507866445526322,0.0578851917502191,0.00701806696892586,0.00894574549293991,0.0307135929210027,0.0262414613793335,-0.0180511505422304,0.0733329879729733,-0.00949106680219828
"Raw194",0.0376468383699373,-0.0164104548442698,0.0423008795368561,-0.0263482837894116,-0.0188282846833775,-0.0429622998469294,0.00580928612222848,0.0358510056936757,-0.0269572462433778,-0.00740870171230566
"Raw195",0.0254211756663216,0.00202076434397918,0.00778938923700725,-0.0183538419981131,0.00169189286519092,-0.0351357118183989,0.0557087225638787,0.007983061311537,-0.0247000214214626,0.0305972667778128
"Raw196",-0.0306796074958994,-0.0671161163429573,0.0414196902543618,0.0583334762731819,-0.0772931483500843,0.0361356194950292,0.0215230251880746,0.0157326708481685,0.0220556129072885,0.0495830621165471
"Raw197",0.0106654489698772,-0.0111074215714267,0.0266638478033052,-0.0144246937455485,0.0112797353297706,-0.0132480982377121,0.0291244637527277,0.00811726044228677,-0.0321243574341665,-0.00849653770402776
"Raw198",-0.0183078574787468,-0.0279906914423584,0.0285644979540182,0.0199704882660259,0.0184820689311591,0.0286227305172815,-0.0658236286824296,-0.0475748493993762,0.0202514542883129,-0.00272288777788594
"Raw199",-0.00747831639514802,0.0035269908896386,-0.00812672685445523,0.0204390791132443,0.0132036400146177,0.0111881842370895,0.0705150500774984,-0.0412068924903561,0.00638936313228815,0.0110540093667741
"Raw200",-0.00776118366588925,0.0393426507859073,-0.0402902476499447,0.0464497901629169,-0.0266512077892202,-0.0188064944272845,-0.00158245693918051,0.0200116713751905,-0.0554436103343864,-0.0134979334088295
"Raw201",-0.0628065711847948,0.0181806084619355,0.0270577616587425,-0.0081455306624047,0.00338606311474723,-0.118787886684759,-0.0199732274146883,0.0145053233425669,0.0691557821640934,-0.0458887629006988
"Raw202",0.0426985268232212,0.0236672247412319,-0.0214777975577645,-0.0367382396909605,0.019252865565149,0.00166271963890932,0.00590336869785862,0.0322526104141313,-0.0565198920019721,-0.0231132803267869
"Raw203",0.0316466652334722,-0.0806841570266881,0.0620430080480137,0.000922351329366198,0.00477242684408119,0.0469057567450838,-0.0491570809349788,0.0346811629755117,0.00178220656610304,-0.0572773026691768
"Raw204",-0.0620354469057345,-0.0431494483174077,0.0242722659425737,0.0690870032174905,-0.0576528865571336,0.0466715132425026,0.0335912392707264,0.0141151414358924,0.0488440894323758,-0.0319430911614339
"Raw205",-0.00323905822925743,-0.063450446194178,0.0384698195166245,0.0669808268363529,-0.00834329366226791,0.024697742681108,0.0294084189742938,-0.0340431346831347,-0.0652208030091675,-0.0851769670555331
"Raw206",-0.0467029697880503,-0.00305333984812514,0.013459269359638,0.0122466532661358,0.000671829050430423,0.0315761344159589,-0.111872014343664,-0.0535881140540316,0.0580618306715904,0.0660266289346482
"Raw207",0.0632451304284846,-0.0591193668845476,0.0720935493065417,-0.0625706112943968,0.0496356014966845,0.022341849532661,0.00712414953528972,-0.0202144996815705,-0.0286697097674975,0.0374907706101786
"Raw208",0.0630514743843216,0.0106928715616269,0.0602668477741433,-0.0812991508410763,0.116309765070638,-0.122823571068827,0.0349987767604253,-0.0623575741512102,0.0256815584154361,-0.035808546055242
"Raw209",-0.0217891990471972,0.0647623152372165,-0.0559240308829747,0.0338114556016409,0.00923136563410159,-0.0333756884586966,0.0174117026307634,-0.0183456304331865,0.00851591137663994,-0.0244832525808404
"Raw210",0.02851093445256,0.0675165959723353,-0.0616011642375177,-0.00566286228468473,-0.0419813054158147,-0.0642306026420799,-0.00198160599252905,0.0562459632375281,-0.117164897315945,-0.0429391288297483
"Raw211",-0.0130024075076159,0.0186838227515035,0.038666005533353,-0.0460738060918477,0.0757500455217978,-0.0774586240224209,0.00682193422489792,-0.0288978512774058,0.102310646303307,0.0238579390978701
"Raw212",-0.000169885403401142,-0.0653457691431102,0.039529091559314,0.0281545893565853,-0.0543936435194084,0.0188281727079574,-0.0540816699151257,0.0327192854965232,-0.00789555292025268,0.0174194876015838
"Raw213",-0.00685172096819399,-0.0677337837202027,0.0910884000280526,-0.0141401386634555,0.0460445556818906,-0.0230774734446997,0.036282479642006,-0.0253202076530165,0.10563798351519,0.0327487413063344
"Raw214",-0.0612730776668686,-0.043843742026262,0.0283667394642852,0.109524683789753,-0.0663177788481084,-0.0380449611755352,-0.00416488837062435,-0.032565954866477,0.0171929806410077,0.0163444709262175
"Raw215",-0.0248206699097569,0.034721167252244,-0.0246951658624761,0.011847774975689,-0.0125251457154927,-0.0290649101771443,-0.00772734332871816,0.0322696541878164,0.0282082470548058,-0.0444267505767619
"Raw216",0.0550955391409434,-0.0251303478070329,0.0137202201998402,-0.0410520039337103,0.0625259295206144,0.0501625002740804,-0.0365525963292416,-0.0067855504119109,-0.00771830312457484,-0.0543971859638494
"Raw217",0.0222897676576461,0.0601941133033331,-0.0262123992198302,-0.0350765375665822,-0.00975594882867878,-0.0682450771752444,0.0635995008489415,0.0237390811769265,-0.0378594411323488,0.0284916493193556
"Raw218",-0.00741796224278469,-0.0186144467482176,-0.00759820225545343,0.0301006115734761,-0.0614395746692293,0.0137383134470465,0.0153563803769423,0.0373137530080785,-0.0349066692327642,0.0038185708324086
"Raw219",0.0970764520197675,-0.054215215973756,0.0576571589799871,-0.0526789997210932,0.0167775497402494,0.0177518792663972,-0.0168472900276134,0.00622090666615563,-0.0720149496826934,0.0742058155115429
"Raw220",-0.00918195204865308,0.0351981899596314,-0.0264275001147615,-0.0199385064333216,0.0388754311594469,-0.0156067879408827,0.056068847634554,-0.0223141412144126,0.038114116987263,0.0310120742344514
"Raw221",-0.0402508279021312,0.0108919229745503,-0.0370491139760466,0.0833402435978936,-0.0795887625294842,-0.030874475315877,0.0445419825447095,0.0364805930372656,-0.0617804247490526,-0.0359634521720437
"Raw222",0.0650933874196005,-0.0325920305164314,0.0375591574360638,-0.0503189935029481,0.0472176229137878,0.0470284560273861,-0.0412532418669044,-0.036788920090969,-0.0631975585267592,0.00876424256602614
"Raw223",0.0801767483630564,0.0171068786932425,0.0216700907085486,-0.0801621360119672,0.0675625192648984,-0.0378631766371433,0.0428115659558881,-0.0454672393764155,-0.00803012726939546,0.0868174400198752
"Raw224",-0.00992891021513117,-0.0871683216922517,0.0969392806482173,0.00118388074308336,0.0313138114296994,-0.0271057014140319,-0.00330904028258653,-0.0179802642282463,0.0733683002151706,-0.0333414677744084
"Raw225",-0.0180377222145382,0.0413320350950339,-0.0618861497387628,0.0297081894908647,0.0100578597946798,0.0384802966810572,-0.0201545078577641,-0.068557156526032,-0.00294094213068109,0.0165938144737491
"Raw226",-0.0292197324328117,0.00607742429293816,0.0252160395978516,0.0270855646972777,-0.0397905006226493,-0.101985689734462,0.0181268089081492,0.0261451352559203,0.0550236278291395,0.0163872615855219
"Raw227",0.065755031066843,0.0157932784038234,-0.0318696155653748,-0.0359381443809342,0.0155253519453961,0.0322981026761869,-0.00119709860052807,0.0124622610576315,-0.0984552820934491,-0.00508225243214359
"Raw228",0.0249693256925025,-0.0207024246586265,0.0122869279012666,0.0170986145487847,0.0151634932603395,0.0238260837447662,-0.020499062822675,-0.0272384016192188,-0.0765462363793871,-0.0306163118348003
"Raw229",-0.0678744372290739,0.00117711023802913,-0.0198680386277263,0.0588120577144418,-0.0125479047359393,0.0151203248543267,-0.0262554659373974,-0.0152253220373268,0.0666989546320675,-0.0393918936055537
"Raw230",0.0151328364268597,0.0188681485742877,0.0110704180045465,-0.0385885533811221,-0.00759145053601865,-0.0275726666961334,-0.0463280807540195,0.0212166999807256,0.0667865872938133,0.0667850388826215
"Raw231",-0.118872334394685,0.0236454647613651,0.00845750579089663,0.0588900434744881,-0.020673566020292,-0.0838926268069712,0.0880968329342483,-0.0345355460415655,0.130588969960533,-5.01107618972187e-05
"Raw232",0.0237266236703064,0.0448568219840725,-0.0166418014007566,-0.049760371297927,0.0187323656749342,-0.0802536296911056,0.0737747484154818,0.0186147304329014,-0.0055098292999534,0.0343436515261164
"Raw233",-0.00163431114767368,-0.0266811930154014,0.0509674168241785,0.021562221439403,-0.0164168673554495,-0.0733091622244856,-0.0119963877220262,0.0202013984154612,0.0353691732417363,0.00951525121673314
"Raw234",0.0379453638796785,-0.0406210892187073,0.0383556636632204,-0.0233830564729919,-0.0251737026397633,-0.0189356530021393,0.0278966798254649,0.0725388729236162,-0.019324037363675,-0.0128136550208923
"Raw235",0.0661640112225291,-0.0496793227663349,0.0553070135480821,-0.0194651393066452,0.00382619652412727,-0.0308727005907082,-0.0120649133193431,0.0199418513582878,-0.0380286978950688,-0.0117011466543893
"Raw236",0.00386684596446671,0.112107465545818,-0.083606155287442,-0.022337094482648,0.0321868151796118,-0.0176040835953406,-0.054735119656794,-0.00173091743568827,-0.00445822586038476,-0.0159627512369658
"Raw237",-0.0243554111008736,-0.0248788831647675,0.0301689745535332,-0.00817826320252737,0.0612346052339201,0.0661690155723758,-0.0532928100764773,-0.0490033485750377,0.0985467551216473,-0.0173760357460188
"Raw238",0.0471911793488007,-0.024195169684021,0.0080216691359219,-0.0350610757835486,0.0229987954570083,0.075887008549056,-0.0678797867092502,-0.0258237762792275,-0.0397166944265265,0.0284896809271269
"Raw239",0.000208434461545729,0.0108254428798916,0.0153479281798567,-0.0432443456625961,0.0709995904481085,-0.0312784746582442,-0.00911610126630745,-0.0488809700184746,0.0711796268192349,0.0306425018316032
"Raw240",-0.0152678329275392,-0.0201393966312971,0.0419990902775813,0.0238775540885837,0.0109192408495711,-0.0634490751304847,0.00738727280605186,-0.0245024440080209,0.0403316873540015,-0.0460456303821868
"Raw241",-0.000150022363629971,-0.0274784352441922,0.0199665477737271,0.0295324499335656,-0.0058969046376894,-0.0213961871024118,0.0326774696639353,-0.0273357155137737,-0.0423019012795066,-0.046247532521302
"Raw242",-0.0277426344751499,0.00464219209016896,-0.00224675943236749,0.0498148457193413,-0.0858374373752962,-0.0662257447301484,0.00561289997802453,0.0401021487448407,0.00609558803418468,0.0797673658929838
"Raw243",0.00215252158399935,-0.0376055794645681,0.0501201238734877,-0.0199195126991391,0.0394561173076584,0.00249167039212663,-0.0621024820198768,-0.0419264689177757,0.0556211082434479,0.0193572059435793
"Raw244",-0.0530111463715044,-0.0281640607042488,0.0333694271854379,0.0245443438835348,0.0339716108999676,0.00449935115823685,0.00977980725761291,-0.00698232287366319,0.0603199747088875,-0.0755458751221185
"Raw245",0.0354650224663985,0.00995519088790599,0.00850123649756527,-0.0585936240977612,0.0385331600455822,0.0309857646593718,-0.00723941759518829,-0.00765907791318694,0.0161042800965018,0.0230854112314072
"Raw246",0.0568126658154852,0.0721637397690488,-0.0399934036514349,-0.105868945781404,0.0765999061026774,-0.0050516929713261,-0.0239026165592352,0.0364086179717843,-0.0131583843034853,-0.0385111916712102
"Raw247",-0.0951914845767176,0.112511665566557,-0.0791994542066616,0.0357709292091469,-0.0239439213009432,-0.138004724458673,0.108843652524569,0.0164229807320345,0.0407726108088189,-0.0127196616904792
"Raw248",-0.0434398010853829,0.109574801376034,-0.119336714642734,0.0282753968017985,-0.069597776773815,0.0485652460579641,0.0135054620941818,0.0668432619482281,-0.0402452407536043,0.0299688515992154
"Raw249",-0.0430622013358964,0.0429959084402363,-0.0291593675844914,0.0233098056154676,-0.0454073960336119,-0.0803661494506048,0.00763184978524796,0.0564912471390838,0.0153938107270571,-0.0504300647723974
"Raw250",0.0560478998680436,-0.0540117296344887,0.0619344691590191,-0.0548635372912754,0.0287830279825305,0.0115187098036643,-0.022229135710529,-0.0188368554190326,0.0155254901719199,0.0638352346906116
"Raw251",-0.0638797251061085,0.0265173634888736,-0.0626201065629692,0.0340266738333886,-0.0252220773452947,0.0555266652953763,-0.0892318338371945,0.00148195219202532,0.0351310854382974,0.00281139060966753
"Raw252",-0.00182641711096421,-0.0230228349681146,0.00722806424138497,0.0300940000501558,-0.0597252917485025,-0.0317941542853437,0.0137952326982531,0.0144459372714533,-0.075402192424301,0.0263797487361637
"Raw253",0.0691240664741116,-0.00757038833763865,0.0325054155338348,-0.0885879925020359,0.0658667515563662,0.00960484695120825,0.0104831024720467,-0.0236923544385405,0.0128239923582151,0.0737376182264518
"Raw254",-0.00931392275277688,0.0298991037802395,-0.0164524964074391,0.00134193585884296,0.0172555609886261,-0.039857042629147,-0.0632359327624313,-0.0179911610948325,-0.0413868373011626,-0.0335130834078049
"Raw255",0.0586315959677281,0.0421913708788184,-0.0231354992640652,-0.0558234325922751,0.0593962067850906,-0.0275587043528065,0.000503036012062726,-0.0178311379505226,-0.0399671495777071,0.0123149005814541
"Raw256",-0.048974886826207,0.0359214604636643,-0.0470714539485979,0.0528543511288319,-0.0442047624675659,-0.0199372264721542,0.0673543794887232,0.00663326966298293,-0.0321172709421575,-0.00425817317468225
"Raw257",0.0523720608503736,-0.0129276795179079,0.0475011874323455,-0.0617949985418093,0.0337849153746648,-0.00834533613959615,0.00361307271843984,-0.00771763863835292,0.00391778755194432,0.0155311872175622
"Raw258",-0.01333242093151,0.0437661473117222,-0.0599856735954664,0.0124560276239075,-0.0237572225833706,0.0218731272066261,-0.0576606665679641,0.0345637128638845,-0.00878842665854347,-0.0270648071090264
"Raw259",0.0765601401500752,-0.0329324336807903,0.0435989900017311,-0.0536029610254204,0.0161754135772305,0.0365531851867191,-0.0878980279762652,0.00292405539007151,-0.0189592354701755,0.00754167608396275
"Raw260",-0.0374870143441616,-0.0217295557463377,0.0191683957354389,0.039167739851641,0.00222159245446459,0.0175974586258484,0.0209675381106629,-0.0303546572107309,0.0218596320762813,0.0143727427285931
"Raw261",0.0159934894495096,-0.0048142136559225,-0.0104588312272807,0.0107958855813769,-0.00327210772099701,0.0465255770489505,-0.0403313658614207,0.0117839205153467,-0.0534026417861338,-0.00354354377957624
"Raw262",0.0272977604104422,-0.00615340575275567,0.0329243388194947,-0.0301522858484461,-0.0208481061639697,-0.0636435872661553,0.0611293146247771,0.0818425219503693,-0.0229229551827264,-0.0292597649534463
"Raw263",-0.0509204359082028,-0.0319316965502925,0.0108417398410193,0.0414538027772996,-0.0259510376433536,0.0503514127984613,-0.0230817695214095,0.0104934470473267,0.0417562979971706,-0.0320517974771064
"Raw264",0.0586821147935942,0.0845191428072414,-0.0481178870888972,-0.0860036967109992,0.124733432379503,0.0256479407072952,-0.00597500482690588,-0.0375482282178701,0.00541588725474547,-0.053138251698983
"Raw265",-0.0107594369502686,-0.0570133610266744,0.0556118317763579,0.0425052382105177,-0.0250131498569292,-0.0348431896158511,-0.023023888055381,-0.0675355568700894,0.0216305671261079,0.0326185445526305
"Raw266",-0.0263611958899792,-0.0372413739757349,-4.58448213786164e-05,0.0348129986969404,-0.0969176449085496,0.0735845561332205,-0.0593004809887701,0.070842160101815,0.0116356358266151,0.0210397501102814
"Raw267",-0.0247954660810662,0.0827771871261767,-0.0747813587787,-0.0203423827567401,0.00716179702838749,0.0311539851333997,-0.020805508582891,-0.0243334895376326,0.031882969812992,0.0774268981438856
"Raw268",-0.0450922886955321,0.0494493002220522,-0.0523860311299218,0.008848290266866,0.00690501374748464,0.0167775841739255,-0.0178076732529937,0.0166322885998149,0.0669649231270638,-0.0621093928470804
"Raw269",0.0335602970009566,-0.0463422386207401,0.0395303886438174,-0.0329890803213497,0.00176365019704561,0.0148084058935164,0.0270924374747551,0.0814496712814417,-0.02562715021249,-0.109927382275389
"Raw270",0.0972379678391538,-0.0349667958806556,0.0639221027629921,-0.0552548480210076,0.0295223814124664,-0.0366233412798228,0.0612103338766089,-0.0190316952275255,-0.0612071650862498,0.0430641227494539
"Raw271",-0.00354617130136407,-0.00516214115794209,-0.0213619237116975,0.0479238408102607,-0.0535693688843847,0.00626328412084584,0.0148989660880316,0.0299519870278839,-0.101733895431073,-0.0483247876657438
"Raw272",-0.0240310800448688,0.00820711347690387,-0.0224364752572767,0.0300793090979889,-0.0488934734503363,0.0388869138413814,-0.0180616698208588,0.0287321299830106,-0.0163948409592191,0.00873096875568343
"Raw273",-0.0172894230540594,0.00223223352905931,-0.011719639798415,-0.0119716872735664,-0.0441176895978408,0.00832500001762871,0.0201634060444736,0.0633161798814995,0.0415323942371078,0.00759757130991651
"Raw274",-0.00432445983326259,-0.0750919886238636,0.0795172616064935,-0.00728699987695462,0.0242623552377891,0.00119098097593224,-0.0253209367738807,-0.0439739570706348,0.0491441789533222,0.0383970391173823
"Raw275",-0.0302931469823989,0.0208051736820367,0.00341866834739693,0.0331823141297806,0.0260511385678406,-0.0916269124311603,0.0838803637965557,-0.0119580705982858,0.0574497623669053,-0.0959934172606775
"Raw276",0.00756278166020041,-0.0331740397638067,0.0280679590649947,0.0105350183101355,-0.0325718313689411,0.004563612230647,0.00781133318903838,-0.0268974101837725,-0.0449938592037806,0.0796467313633225
"Raw277",0.0156360923084501,-0.0561108731186234,0.0387853622703663,-0.0189341490859059,0.00772477600797243,0.0598000673946598,-0.0475688741064277,0.00965954428342228,0.0132933326801691,0.00147452994400186
