"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Raw139",0.0066807694270545,0.0234925833749587,-0.0472095886097095,-0.0185070310948568,-0.0238336139025787,-0.00915685982350306,0.019022654233312,-0.0117079252787356,-0.0418103487623997,-0.0156362351399545
"Raw140",0.0234011670838002,0.0190616397696893,0.0490157980768666,-0.0273867494473522,-0.0189491176469122,0.012602852566087,0.0516451937301216,-0.0282036741993176,0.0394024789909351,0.0507868386160716
"Raw141",-0.0115825790095613,-0.025605829860625,-0.0354738174790707,0.0468625066319195,-0.0332590359251825,-0.0130051918765482,-0.0685556535251577,-0.0445027338115175,-0.00195437635292811,-0.0309911378084077
"Raw142",-0.0169217855640763,0.0138084914847876,0.125732366450696,-0.0079647720978293,-0.00745317548262475,-0.0274274603706392,-0.0189992528597787,-0.0457781571411128,0.0269824976728517,-0.0115893415074664
"Raw143",-0.0459808553554961,-0.0408642824986217,-0.0554796008959328,0.0160876872865182,-0.0539586641285321,-0.0521000036827194,-0.0513421691514041,-0.0476190262538867,-0.0198010921167054,0.0215961810214258
"Raw144",0.0674083443727971,-0.0164502099393968,0.0656719092171624,0.0514100793347698,0.0300630724600432,0.0388910656277012,0.0421767738689041,-0.0159838933940815,0.0217176510462485,0.0325749437582029
"Raw145",-0.00406493263707645,0.0855574357854865,0.0217191547314559,-0.097203320423958,0.0910147294331762,0.0442328907158608,-0.0604492376906575,0.0424119111178823,0.0949056270700647,0.0134521207118847
"Raw146",0.0230448041436068,-0.0221353273865384,-0.0148830626472865,-0.0482248843123241,-0.0889389934897373,-0.0208863073015144,0.0613173481716051,-0.0322934718924737,-0.0959624863686973,-0.03597965369189
"Raw147",0.0408604699779695,-0.0435547395634182,0.0554064930860442,-0.000415385237669933,0.147887111424139,-0.0392014970047469,-0.0219646499055347,0.1124394435868,0.0542070665291709,-0.0338962627750277
"Raw148",-0.0224864376689984,0.0457418090048149,-0.0200782304871259,0.0345022858270957,0.0135526835772361,-0.0150020830550548,0.0434070512998951,0.0188794295214182,-0.00318356022046086,0.0199708851814936
"Raw149",0.0326764347988124,-0.0200443084169617,-0.0141056515859146,-0.0235912429300943,0.11407628632657,-0.0222129766332252,-0.0171003067139304,0.0539544615022201,-0.019543837346275,0.00457188461829672
"Raw150",0.0107176088595224,0.0760903547122528,0.0384652504364902,-0.0480327354792706,0.0468762895081303,-0.0194143190816975,-0.0613064235701806,0.0508236323241924,-0.0195782660567005,0.0669463278870101
"Raw151",-0.0125097731616495,-0.0610195909387459,-0.0582609084197738,-0.0712744396317291,-0.049731627410114,-0.0137547042019504,0.0106689879911256,-0.0608784455395551,0.0125715352611118,0.0392927008793492
"Raw152",-0.0653383476730393,-0.0700719709254729,0.0309747974828677,0.000190404616951182,-0.0239888368456753,-0.0539838087973307,0.0176415561905388,-0.035864953729518,0.0274634623506632,-0.0257614134044625
"Raw153",-0.0735612298741045,-0.0270826703117298,0.0509088846206631,-0.054900731179677,-0.0638938128187853,-0.0797853399233752,-0.0564040116740833,-0.0721592807124232,-0.0227900881069737,0.0362328576715992
"Raw154",-0.0608549750064903,-0.0509932235750885,-0.040369332666711,0.0107692319050196,-0.0565272722560278,0.0313512514683907,0.00257965438476239,-0.00533622336083723,-0.0728163590642791,-0.00218811098071198
"Raw155",0.0994651318982746,-0.0536465449794326,-0.018834656107709,0.0764591584116267,0.0402228113836491,0.0494715995686846,0.0876959221143373,0.0724646891144217,-0.00888908931537988,-0.0226498322710334
"Raw156",0.0151652742544548,-0.108479032664472,0.0572987591540822,0.0136066124111039,0.00359684971353208,-0.0668613757717168,-0.00413994409192348,-0.0147585965893873,0.0330633315233533,0.0106972504221983
"Raw157",-0.0236807492843694,0.0461249187743951,-0.0588510683483319,0.0185527669906708,-0.126182302114509,-0.0313396040214361,-0.027545009309427,-0.131912047227137,-0.0518984095321773,-0.078105513904036
"Raw158",-0.00615068978660641,-0.0616346820613377,0.000783846579547999,-0.0561696822214096,-0.0244151121743779,-0.0628860436906917,-0.0162931699201442,-0.0706372403994941,0.0657764773757309,-0.00744270852444609
"Raw159",-0.00527497222116171,0.0418118019465052,0.00173351521006258,0.0953886122065736,0.0055363237469745,-0.0635674540530021,-0.0488066956554044,-0.0251484051729212,-0.00419664107967943,0.0274814998138576
"Raw160",0.0665832593567268,-0.0198653007798191,-0.133318151943889,-0.0608665095455421,0.00642523168679631,0.0407461006423833,0.0791508377259047,0.020677750095311,0.0322656778666208,0.0237332638106631
"Raw161",0.0424816837199909,-0.0118251120632178,-0.0390964734595207,0.0158252095520943,-0.0399036931277922,0.0152192222240207,0.0648657822729823,-0.0375623146339512,-0.0133162221550864,0.0551167864120692
"Raw162",-0.0570690941129372,-0.0201211772182695,0.0296977203671935,0.01251880005308,-0.0362187011999648,0.0302883959842018,-0.00115213354891766,-0.0328306571916923,0.0109929477007734,0.00987374825224631
"Raw163",0.0881256488581355,-0.0546402247629236,-0.0212347182338972,-0.0384835317759833,0.0930597174601421,0.0745365122954087,0.0821134626352772,0.0629540513202434,0.110897133133528,0.00592573080724419
"Raw164",0.0229779236085441,-0.0710741913642784,-0.0249888613927421,0.131045113181261,-0.0639403819898262,0.069908229647546,0.0138108533012443,-0.0656503372258331,0.0734599851614116,0.003874588782813
"Raw165",-0.00817724689287899,-0.00918399301644493,-0.00132716029606534,0.102105184339451,0.0299793960760457,-0.0285546593129923,-0.0251036894744307,-0.0201562577532088,-0.0370187262162045,-0.0160168569220907
"Raw166",0.00704968906505164,-0.0289745844082213,0.0332785692524833,-0.0316541263448174,0.0448177707302536,-0.0359847282902351,-0.0761747465465056,0.0443076258284185,0.0158705302044197,0.0191178559146189
"Raw167",0.0719838682473721,-0.0456008164084669,0.0484126036793971,0.0506200538156496,0.0196449649580402,0.0239897246764898,0.00223917236744402,0.0628607698673899,-0.0550959860318941,-0.0071336253449205
"Raw168",-0.0554613849289241,-0.0273779398090679,-0.0501570202040512,-0.00367029875926992,-0.00501588208753589,-0.0479632656757373,-0.0498625305239931,-0.0591791956862443,-0.0459141837449389,0.00659483535265024
"Raw169",-0.00995647468012633,0.00391256866636852,-0.0626323975802497,0.0425446557983154,0.0489152520455887,0.0679868879351378,0.0180549691528847,0.0732859824308289,0.0197855121645565,0.00234973857461358
"Raw170",-0.018543706865023,0.0235015984891837,-0.0208133345507499,0.0175328667842838,-0.062859077866149,-0.0171829994056351,0.021905296186494,-0.0440445158690917,0.0295251002929246,-0.0392982275691019
"Raw171",0.02661909066225,-0.0030125407805864,0.0156195836126874,-0.0212999151985677,0.0413969685272177,-0.0309617805514602,-0.0316048065270825,0.0433755315829178,-0.0154034980064319,0.0133483440159748
"Raw172",-0.012459472548499,-0.0371411490088164,-0.0371401148711346,-0.00187497017098053,-0.045307630886795,-0.0589905178289601,-0.0766209380842501,-0.115082987926624,0.032717798751887,0.0369312324614107
"Raw173",0.00763406894084482,0.042263584838716,0.0480064381160329,0.0309452244023118,0.0456800169650924,-0.0222219862953402,0.0264700304848137,-0.00552887968911337,-0.00224242605681727,0.10477962043831
"Raw174",0.0633859438929882,0.00795290481982944,-0.0529323767631471,-0.0120172415861325,0.0205240106734822,0.102387770759485,0.0485915207291454,0.0517837058649216,0.0128151280063168,0.127943683206548
"Raw175",-0.00881745568856061,0.0406182129809189,0.0207415849852043,-0.0470460376014743,0.0470045125487985,0.0248779997932705,-0.00253343280992755,0.0734305255808944,-0.0903927406075906,-0.0589896310239027
"Raw176",0.0425895131475989,0.0982444059367856,-0.00137219081156706,0.0226341857737989,0.0256733796713731,-0.00218963678393566,0.0530362717888066,0.0335851052922733,-0.0364020199812476,0.0281115575389031
"Raw177",0.0399580603563817,-0.00310540770847615,-0.0647586400424978,-0.0641074287126468,0.0139313600328154,-0.0262521402456082,-0.000298056972931062,0.0360576014900336,0.00151082651255084,-0.00295332834896113
"Raw178",-0.0495992962141342,0.0249119430120712,-0.0321295721856615,0.00626785810886276,-0.0234139274753232,-0.0224356297280501,0.0458555932279553,-0.019230845751877,-0.00531689606125726,0.010735254532323
"Raw179",-0.00864166092823602,0.0249855136234448,-0.0228078224453653,-0.00107171228294291,-0.0511672942073632,-0.0170477399580073,-0.0347288556992277,-0.0499890224032545,0.0492032620900622,-0.0438299379899177
"Raw180",-0.143330646346031,-0.0126597687107451,-0.00570494181667469,0.0168655533587492,-0.116066419949999,0.0850982577505976,0.0656031817473098,-0.0475062459287867,-0.0928006740205422,-0.0406397834727396
"Raw181",0.0947836826457215,0.0354863667065145,0.0320004127265911,-0.0645407020079274,0.130876189739249,-0.0115241214037271,-0.0499591143603594,0.0927406794983369,0.0653388077553464,0.0193567744965631
"Raw182",0.0706612525439575,-0.0517046935492315,-0.0355894536997895,0.0255893783979124,0.0669972279876254,-0.0804212912668711,0.0171553547541072,0.0739666546512017,0.0236545780593178,0.00309151078288448
"Raw183",0.03031582717684,0.0310164870763611,-0.0218751575225137,-0.0132764209705297,-0.0253238649391912,0.0490668976015252,-0.0388304763190372,0.00225421106091777,-0.0232195331735382,-0.0199577923293213
"Raw184",0.0137013463542608,-0.0111124408778074,-0.0755083660976883,-0.00534648583739941,-0.0250378953500898,0.0672631485168037,0.0401812215848432,-0.0289737286501699,0.0697096280910629,0.07636018056251
"Raw185",-0.00451582767587049,0.0463403556378217,0.00560937190269196,0.0697242386745977,-0.00870370666686406,-0.0640057150635543,-0.0887496961666917,-0.0025207398480436,-0.00561990991753115,-0.0354062962958959
"Raw186",-0.0323455640054266,0.0364464540242061,0.0138753367902112,0.0325214508065187,-0.0633598426092436,-0.0616209114732102,-0.0213369984325548,-0.0150405774405819,-0.0490968684906318,-0.0248421746358741
"Raw187",-0.0220614317762203,-0.0221521933105984,-0.0126288779564006,-0.0458484156710497,-0.0137494604870769,0.000274019199336485,-0.0468177400909697,-0.0146755216008039,-0.00183173938740377,0.038799047421454
"Raw188",0.113315792699283,0.0293779785406282,0.0118086920005807,0.0595376612595013,0.0820588466536105,-0.0096773310341292,0.043171340966764,0.046847249547015,0.0420732737195075,0.0880771538907025
"Raw189",0.0502442846437141,-0.0808410888665653,0.0545788997900685,-0.00412846197429428,0.0225806892139751,0.1008627436753,0.0618558231104511,0.00465179553306808,0.0417301538735005,0.0548885236092627
"Raw190",0.102599437998819,0.00134836343360305,-0.0701925140449097,-0.0396531523654337,0.0347249388722705,0.0345730868311012,-0.00735565294325889,0.0334106444608794,0.117366484038278,0.0415524171876871
"Raw191",0.0508376494381278,0.0499100339645477,-0.0115307989459178,0.000988165236723594,0.11021606772011,0.00179168944513742,-0.000107053885606893,0.0875829645945333,0.012784244735394,0.0503689849868997
"Raw192",0.0104046444402994,-0.0345600107622057,0.0105877494993677,0.0392280352346974,-0.0275874490988008,0.0110182275358678,0.0380862327129537,0.00888354633498995,-0.012274004541614,-0.0101982430420089
"Raw193",0.00339642374038402,0.0556298248987838,-0.0614639032830886,-0.0176086065885643,-0.0284028817887603,-0.0601004406752031,-0.0323825863427216,-0.0266012248652309,-0.0177783797051128,-0.0568727294501042
"Raw194",-0.0411826023229048,0.00475291801790593,0.0726263730175503,-0.00530841661109973,-0.0478252207382064,-0.0308201328052236,0.00110297232462115,-0.0247379950515133,-0.0588144012080805,0.000752206138940039
"Raw195",-0.00758040168141998,0.00494534907867276,-0.0112141685925157,0.0156584623681041,0.0249642020319375,-0.0256750283178836,0.0442208044277514,0.0295585848767764,-0.00363704387009481,0.0444943905958752
"Raw196",-0.0246794935150275,0.00200770353582086,0.108544562450122,0.0750128159866188,0.0289641170510658,-0.0306987287512343,0.0642237671170997,-0.0153738137221223,0.0450682295683123,0.0468284260316573
"Raw197",-0.0598322961475218,-0.0539561569762689,0.0406597189656603,0.0474676558323757,-0.0451231195831587,-0.0329906935083968,-0.0997799567341419,-0.0281854344424984,-0.175293274362205,-0.0071591389497511
"Raw198",-0.00908239341090445,0.0304339882576881,-0.0475943325570609,0.0338462369366425,0.0448324895417139,-0.0563110713386318,0.105058116072436,-0.0054569358038246,0.0706355375166746,0.102523085583499
"Raw199",-0.0123042643412958,-0.025064804845914,-0.0144809187920618,0.0309460397747898,-0.0119488462654126,-0.000920536936162486,0.00869529798173205,-0.00122696475630706,-0.044170692903131,0.00189266134092459
"Raw200",0.0289331113620026,0.00382386389820045,-0.042879547615487,0.132331833615357,0.0766615882123561,0.0363622010270209,0.0021553613427064,0.0502728261760912,0.0788205017059657,-0.00337815170511658
"Raw201",0.0485113153351637,-0.0644566653623103,-0.0346314823046003,0.0201359669456216,0.063210595358947,0.033864414645655,0.0164422443401262,0.0950603559258436,-0.0162057015737385,-0.0229871440642252
"Raw202",-0.02780121758778,-0.0708809072583339,0.0889949214452701,-0.0205558114680314,0.00379072137879416,-0.0621183007519602,-0.0495946439561771,-0.0620889962245991,0.0511687130830076,-0.0378149724642457
"Raw203",0.00591055206234867,0.026967914571185,0.0228729774471861,-0.0501820213707944,-0.00528486952943804,0.0189484016353065,-0.0105244746319384,0.0194133452587405,-0.0146788264479318,-0.0485915858860526
"Raw204",-0.0253407756654461,0.0338592810712968,0.0329382300163073,0.0040940623222673,0.0292240575374344,-0.0141186513586925,0.0509548225847256,0.0459895832471069,-0.0521621990248281,0.0476936364818064
"Raw205",-0.0194609663641147,0.00829990731700904,-0.00420496720215325,-0.0284172752499923,-0.0218861428743627,0.109812113030746,0.0376217668580461,0.0115872367830896,0.0676726001662303,0.0289064070647805
"Raw206",-0.0174092874513059,0.0353931315058643,-0.0233304843121583,0.0200984332807,-0.0578012484009733,0.00455399298876376,-0.0628505062123282,-0.0670779580818029,-0.0368315602802177,0.0351861913295625
"Raw207",0.0394368043259433,0.0361613962322003,0.00750267974362226,-0.055243699743805,0.0263871111851527,0.0093515497638337,-0.053656289895067,-0.0447416324584414,0.0852822536912164,0.0526627821282086
"Raw208",-0.0459792392203127,-0.0755500070964343,-0.00078950605028658,0.038417529405873,-0.0677226337960541,-0.0880232744561804,-0.0218192290397229,-0.0264636533462351,-0.0738908126575412,-0.0281778852879327
"Raw209",-0.00725287286966203,-0.0241371215832513,-0.0934727968309125,-0.0165823996603308,-0.0300453580500865,-0.0401591746301722,-0.0171741797792212,-0.0113024589210018,0.0299078322392732,-0.0392430795131029
"Raw210",-0.0445520347721191,0.0191620937834518,-0.0112287580179793,-0.00626465762373835,-0.00827426088551416,-0.00330481320465309,-0.00965870848242018,-0.00288075079760584,-0.0219728145464581,0.008007895758485
"Raw211",-0.0630643324301337,0.0453879593623774,-0.0164394083643158,-0.0131242186788887,0.0147833721935215,0.0127673521275109,-0.07534403635329,0.023190823465346,-0.00583918843470624,0.0563418497173076
"Raw212",0.0209350914399558,0.0974709822222539,0.117486796215696,0.0192073053890231,0.00128907669808715,-0.01516757267688,-0.00280433902483793,-0.0034628174086668,0.00270635726170033,0.0342624266298274
"Raw213",-0.0428525609434365,-0.0394404599815987,0.0258197473044585,-0.0370951952734261,0.0269636222104106,-0.000548688754872085,-0.059719664050717,-0.0170992378562956,0.00628486586956435,-0.0469758416643996
"Raw214",0.0653229693664332,0.0307730384355176,0.0386421589058627,-0.0247703494336719,0.0803933567606047,-0.0364121009152008,-0.0683730111852302,0.0220911917734282,0.0692983329818699,-0.00117119288638955
"Raw215",-0.0868947936610282,-0.0438102568855409,0.0426429048670901,-0.0659653033021566,-0.111604456735551,0.0350164959423836,0.0162203272537492,-0.0878595812623516,0.0162742482905529,-0.0227401940227222
"Raw216",0.0191361807216262,0.00167989967685822,-0.00545490388006864,0.00787641691455405,-0.0223080692197091,-0.028884308640177,0.0591239243379491,-0.0178491100311778,0.0604119917977217,-0.0461799642627717
"Raw217",-0.0128485644746961,0.00846844650956419,0.00442124322314127,0.0607911034668584,-0.0701942458454737,-0.047010454021849,-0.0631775676188111,-0.100656218042477,-0.028454123945217,-0.0386768942692503
"Raw218",-0.00186491697942895,-0.0945165828070743,0.069511624928268,-0.0526785725013886,0.0164397910409631,-0.0434370490297718,0.0411237759834961,-0.0159171011299887,-0.0400450836735411,-0.0372479333846004
"Raw219",-0.00738547966871022,0.0416252639958104,-0.0380083809827947,0.0238134089344643,0.0611249962887192,-0.0559636076166776,-0.000677620367238552,0.0204493710064321,0.0298161028823408,0.0704300414739029
"Raw220",-0.00591870794879611,-0.0628056778402025,-0.00733042439435534,0.0731767241752098,-0.0354835650855043,0.0586270645920402,-0.0201970082422813,-0.029976084731484,0.0173568175098254,-0.072627774793791
"Raw221",0.00232766442814962,0.100755556776508,0.0185790914311143,-0.000725155963018167,0.0296157107797025,-0.0345728887581518,-0.0119472610411736,-0.0276641336622156,0.0852045599967465,-0.0199384664320614
"Raw222",0.00859695963107037,-0.0554730871705124,0.0602971544285667,-0.0236280728560796,0.0447119927894415,-0.0606138287924628,0.0329777507418101,0.0150763370153774,-0.0249143299999583,0.0497286932902382
"Raw223",-0.0336252631867572,-0.0212101309384927,-0.0408976011723328,-0.00148365308794906,-0.000360915350501526,-0.0670819641565263,-0.0393371273434948,-0.0285773684956683,-0.0398595371575174,-0.0402563287530749
"Raw224",0.054651838876502,0.035081965800535,-0.0168425564321474,0.0073012959013125,0.0341303054607092,-0.0728420858740515,-0.0294994186937554,-0.00136925506490224,0.00848695004937858,0.00445689981580935
"Raw225",-0.0384944441023665,0.00682246783468016,-0.0389911255315575,0.00965406863210076,0.00197256815162544,-0.0476218038503945,-0.056165024467329,-0.0414680574398923,0.084741358912838,-0.00253705979100808
"Raw226",0.0198296357349228,-0.0355101427498648,0.0862332515429326,0.0653914974297605,-0.0235075833447529,0.0771798826841679,0.0571787265886494,-0.0406803036325952,0.108966214217792,0.0803357650362745
"Raw227",0.0290191391563046,0.00351946989922734,-0.0741577172658345,-0.0245473959223363,-0.0312693428250368,-0.0273057117753057,-0.00769498545073063,-0.0328009986669957,0.0746766842536581,-0.00827176206522273
"Raw228",0.0281339598883208,-0.0937964848293506,-0.0169416360323006,-0.0544672773302536,0.0162952942497246,0.0238150644572289,0.0316396919403984,-0.00501430277579406,0.0493693158313584,0.0368120885960548
"Raw229",0.034880683125165,0.0246075574032082,0.0702690369875606,0.0473351282649231,-0.00368561988315954,0.034507309317117,0.0342863013750801,0.0165886599304112,0.0221240352139978,0.00123207217729134
"Raw230",0.0688832812106047,-0.0361538384115323,-0.0973503073662639,0.0415465654928903,0.0439852464008594,-0.0497575921604042,-0.0814514787282003,0.0524782145428675,-0.0600814976070595,-0.123562335826238
"Raw231",0.077577888903109,-0.0411419938359065,0.0266340609097422,-0.00726625845176266,0.0542098679362571,0.0422360594302759,0.0296176649286115,0.0236173643379765,0.00777931351120914,0.0924959196525652
"Raw232",0.00499922006248246,0.00324967043840029,-0.0359009087366282,-0.0485154877545419,0.0467493567222824,0.0218248548855281,0.0554626432277693,0.0805190378794274,0.0767835523537017,0.0260486242347517
"Raw233",0.0338944466161678,0.0593848169185384,0.0114816606754379,-0.0304468688327895,0.0215934313274753,0.0548277373798894,0.0433503531583845,0.0610176762682308,-0.0365131300487145,0.0282982953461286
"Raw234",0.0371976229120137,0.0516316712854376,-0.00406149426615901,0.0489722953761993,0.00692341694868766,-0.0438594934514183,-0.0831919376293628,-0.0795830380412731,0.0273183440193731,0.0153467940006599
"Raw235",0.0745118405788569,0.022541634951067,0.00383370377172912,0.0466123341628917,0.0119714615234476,0.0185673872258724,-0.0311479817860536,-0.0170507230566492,0.0223505742246504,-0.0258199336336436
"Raw236",0.0819516608097889,-0.00925520388494914,0.0157512635803171,0.0477629203069524,-0.0124294702483114,0.13983341567982,0.0662013978942731,0.0309800183181508,0.0293863234747839,-0.0185415518444516
"Raw237",-0.0608601061447538,-0.0606782495834476,-0.0117826891836667,0.0219190277949533,-0.0197873685664561,0.0210212024178606,-0.054787659877217,-0.0294997445346309,-0.00208301720285013,0.0821440005845757
"Raw238",0.00198920879582688,-0.00234590499895826,0.103191491824042,0.0297083024050354,-0.0663622784212384,0.059790043203519,0.0193092646466605,-0.0391503817959896,0.02255433279596,0.0234298926786906
"Raw239",-0.017022788636179,0.0566243768579821,-0.0699860060730924,-0.120049400274765,-0.0384876849347916,0.0384587635558555,0.00673835014618171,-0.0407589642639861,0.0420068472111722,0.021974027739986
"Raw240",-0.0316859639907627,0.05662920430275,-0.0075247603191717,0.0112111811407595,-0.0455017344287367,0.046793626729954,0.0719519171206821,-0.00299115379345168,-0.0225796244755629,0.0345440184984211
"Raw241",0.00861874877476096,0.040908934857993,0.0354426417547765,0.0023476746776102,-0.0142694391905312,0.0413126757527538,-0.00126444097367296,-0.0211219699335961,0.00579650728911376,-0.0653080640868395
"Raw242",0.0679097925338299,0.00245534809948794,-0.0231073102602298,0.0364754436258039,0.0335001476075605,-0.0402693455611558,-0.00373009110739983,0.0542131450255167,-0.0330946172619858,-0.0350277768176929
"Raw243",-0.0064026471616058,-0.00507598189109507,-0.00144568013934636,-0.124181984882871,0.0336484607586332,-0.0216044592708623,-0.0119165960699684,0.0230584739341504,-0.00671003647959833,0.0311107601175131
"Raw244",0.00265085975501512,-0.0382003000054141,0.0360840518517867,0.0681923159534986,-0.029897189486736,0.0137492475891013,0.0104078371886638,-0.0188585657824572,-0.0129527174224193,-0.0363438678196732
"Raw245",-0.0266279993783617,0.0502584441097698,-0.0239510904426098,0.028092638775705,-0.0324459821684586,0.0472803928199212,0.0419485810868961,0.0142519037949173,0.0151983451615069,-0.0260660381024617
"Raw246",0.0250691612592088,-0.00830131905260953,0.0116680494589237,-0.0340118044694409,0.0448196645785071,-0.0259131144605287,-0.0487988841287522,0.00250954043118865,0.0331287561605486,0.0274426462640443
"Raw247",0.01925244765826,-0.0340201892910676,0.0434829434558808,0.0284792977994134,0.0251188971915208,0.0183964357053881,-0.0595812468692304,0.00398334849527718,-0.0527341503478857,0.0223442434216185
"Raw248",0.0962834088435791,-0.00367285932852505,-0.035284915496345,0.00489957341029563,0.0331085069339846,0.0563205990640655,0.0769840692177245,0.0450571628166637,0.0850517945207073,0.0338178706325041
"Raw249",0.0170741890999304,0.00211436649345156,-0.0170246736170346,-0.0405234508796199,-0.0361622215364089,0.00923088609568789,0.0746595741017167,0.0476997073197567,-0.0851146099943117,-0.00810305011434022
"Raw250",-0.00541772919123249,-0.0136742342321073,-0.0458079423436046,-0.0340157273788576,-0.0412437769918909,-0.01070545332571,-0.0323627300340415,-0.01783807383974,-0.0667764199407632,0.00245947440062488
"Raw251",-0.0310224250742719,0.03212422302612,-0.0181329051654069,0.0518977544202914,-0.0560015361140239,0.00939098075717781,0.00338268002238251,-0.0192284648593979,0.0478402079670517,-0.0551010354941974
"Raw252",-0.00370326069451723,0.0990985978647211,0.0562165690158626,-0.0172740072271503,-0.0170225594109716,0.054112031405051,-0.0337271540847012,-0.028830903079518,-0.015588596482176,-0.0300163062546073
"Raw253",0.0183203890551798,0.00497102976194174,-0.00395621846924404,0.0127577857768976,0.0629647718063885,-0.0295038701375076,0.0540570717235006,0.107095176560716,0.0441400801183709,-0.0629446498638144
"Raw254",-0.017782410643767,0.016969304272212,-0.0418733596359427,-0.00605895123092894,0.0277650072665548,0.0145554010104742,-0.0393711247065434,0.0332391328883243,-0.0529659585326789,0.00385994572919258
"Raw255",0.013872252276777,0.0372494851608166,-0.0691959924261712,-0.0615491481461713,0.0174810335449619,-0.0296107799799092,0.0448808734862651,0.0482908429535963,-0.0132268065690456,-0.0564813920959727
"Raw256",0.0118521039545582,-0.0472064711587039,0.0191097429365259,0.067213584369129,-0.00423604814190029,0.0205868895860365,0.0069741653452288,0.00316532879635826,-0.00666043347657148,0.0434062919236673
"Raw257",-0.0213365494640451,0.0306778752914734,-0.122193951786736,0.0137070022045899,-0.0274573997255591,-0.045798847425806,-0.0224383127363966,-0.0219370231559429,0.0430405486990098,-0.0826113328799547
"Raw258",0.00137837144634801,-0.0621485512441442,0.0242416774595651,-0.113932271922249,-0.0388895752255762,0.0532127567839917,-0.0712531973045221,-0.0266745685294181,-0.00952938765810003,-0.0116796160234213
"Raw259",0.0152559139410077,-0.0385183593619656,-0.0620400344238983,0.0440390996037193,0.0662539771362645,0.054863727738424,-0.0244178453089694,0.0390308942492033,0.0240444457407147,-0.000680985116532231
"Raw260",0.0362156244162004,-0.00115256906001842,-0.0141701446551027,-0.021362284532314,0.0258365909898303,0.0561038578798824,0.0277839760208457,0.0240957657586754,-0.0403292508393695,0.047832170346902
"Raw261",-0.0332018733306281,-0.0581535417649549,-0.0368204688552702,0.0201801287061029,0.0258183520374819,-0.0363707113279846,-0.0238447927625765,0.0257084018180112,-0.0307592312721326,-0.0482140995402411
"Raw262",0.0363755760409711,-0.0164281078989404,0.0278860790925259,0.0329734239105336,0.0279733648245587,0.0178879582147449,0.044583921129146,0.038862864831383,0.0520348955454021,-0.0100558293506614
"Raw263",-0.00127948862413986,-0.0906721761575485,0.0120437514084887,0.0128472212817631,-0.0156912180999921,-0.025597274901422,0.0891444561287255,0.00761301275706127,-0.0415678903447165,-0.0537561252156954
"Raw264",-0.0608522961611991,-0.0545870254588221,0.0179305248570446,-0.0185635880228449,-0.0249624856372895,0.0693448975196891,0.0347379091296333,-0.0321582934709908,0.0528293812899348,0.0593918197044061
"Raw265",0.0829673963856982,-0.0445092022518451,-0.0457772350488408,-0.000758820721912437,0.0905348668284408,0.00529645347650636,0.0396664240805345,0.0898045891338023,0.0678124115229838,-0.0271990199664709
"Raw266",-0.0257172482599587,0.0651865932178071,0.0728424958170677,0.00489457698893063,-0.0780077610694016,-0.0286860365780605,0.0204978236162579,-0.0837927818034868,0.0388091986111227,-0.0634331712803604
"Raw267",0.0319310457235107,-0.0690373688542526,-0.0380244152094919,0.00804069019202852,0.0142208614471203,0.0221453962731025,0.0495941958535622,0.0383987325686578,0.00516052434676836,-0.0256659984947697
"Raw268",0.0618633032467973,-0.027357731148739,-0.028561180595379,0.0750012695882671,-0.00947362027761065,-0.00375407194021123,0.04659383348421,0.0199737879915951,0.00504804284312057,-0.0337281900250072
"Raw269",0.0457904763022558,0.0466307598864777,-0.0287270970184002,-0.0846437409146041,0.0358184561064175,-0.00297838716719427,0.0187449210466377,0.0344695258292056,0.00889041385769497,0.0289105476948556
"Raw270",0.0250670381220059,0.00400172390614622,0.00453859746746387,0.0473633798100977,-0.0325536071066407,0.0930258462798815,0.0208952972320091,0.00754888504359004,-0.0183605966950302,-0.0347444682144413
"Raw271",-0.0161533768282792,0.0296793219771726,0.0597554797033256,-0.0278542318332054,0.0165239737661236,0.0348818310791507,-0.0446328822232306,0.0148872353728051,-0.0275670407462381,-0.0269449003141586
"Raw272",-0.0173149776635977,0.00799158884185605,-0.0218910977100494,0.0545330415594551,0.0573497294881484,0.00560632360727147,0.02593645262913,0.0580710744237897,0.00765395522182658,-0.0234830133563057
"Raw273",0.0125575898052811,0.00188669004589664,0.0148913485810508,0.0210813303376298,-0.00507801603468644,0.0298539658353913,0.00943238261464859,-0.0444044875025654,0.138704042860085,0.0913534917943463
"Raw274",0.051286867259351,-0.00335058334677288,-0.00352278027176319,-0.0605791279346487,0.038098710558989,0.0551207817948414,0.0695791890977494,0.0991938597169271,-0.0371322561877616,0.0264755432145977
"Raw275",0.0621060986635232,0.0486250788585638,0.0141507464632014,-0.0686382613233428,0.076721709964879,0.0382332659744064,-0.0353829307918272,0.0475977649009058,0.113371466493434,-0.00922925321321744
"Raw276",-0.0552117775036496,-0.0360703248308023,0.085722454087323,-0.00928396160454697,-0.00980811105510906,-0.0666937029034463,0.0128584151398829,-0.0218729653345896,-0.0339173985663268,-0.04693500145637
"Raw277",-0.0509510916106303,0.0232267173507685,0.0846664137124568,0.0215595604401924,0.00499154920477143,-0.110673794184265,-0.0258970442460588,-0.0351515439435885,0.0255581928973537,-0.00250450020497604
